494.81271807  5.40162210  4.11808011  12543.31613215  8  18382.23636464  0.46213244  8.37500000  9.48124219  5.45994493  0.32142857  0.62792076  0.28180558  0.00022024  0.00016017  0.09890978
494.81271807  4.78960529  5.33158534  21133.85618594  11  38327.61849902  0.20702179  8.18181818  9.57236730  7.68438220  0.32727273  0.71089039  0.46888377  0.00082914  0.00322986  0.40354580
494.81271807  3.03695420  3.47376526  8894.99761718  3  7626.42494945  0.48589860  8.66666667  11.11336748  12.25059559  0.66666667  0.97212483  0.75535327  0.00192768  0.01130396  0.87984992
494.81271807  0.39796622  3.24040775  7729.30077234  3  142.06085678  0.77986568  7.00000000  8.41918101  0.17287604  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  5.96071737  3.04819539  6831.17404440  3  611.48046877  0.33395966  3.33333333  3.40631582  0.30106345  0.33333333  0.31544328  0.32421052  0.00016815  0.00181205  0.00237784
494.81271807  1.71006732  3.83448725  10859.69509987  4  6592.56819556  0.62749989  5.50000000  4.82479822  2.70731296  0.33333333  0.81270988  0.39367117  0.00019129  0.00022834  0.14594169
494.81271807  4.35484654  5.31516962  21002.62077087  10  19406.89973052  0.17286770  5.30000000  4.89715122  1.22553103  0.20000000  0.25691110  0.23014986  0.00019466  0.00023993  0.02113350
494.81271807  1.14785810  3.44974436  8771.18872065  8  8025.01620263  0.27637372  8.62500000  11.00681000  2.76714593  0.60714286  0.85807607  0.71525211  0.00041731  0.00518647  0.03465727
494.81271807  5.36092307  3.06025797  6885.89072466  5  5803.80915828  0.26467936  5.00000000  4.64448192  1.83686437  0.50000000  0.60488182  0.55336787  0.00044699  0.00103973  0.06941286
494.81271807  1.50170345  4.86975337  17599.20148112  7  208277.11202221  0.92464893  11.28571429  15.87828066  113.07863180  0.61904762  0.99363254  0.98507221  0.00190163  0.00513562  4.19235749
494.81271807  4.59249108  3.21098591  7588.19455085  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  5.56449485  11.03839198  91917.59038178  16  125932.16932803  0.14551111  6.50000000  7.51843947  4.57869836  0.16666667  0.47571851  0.26259444  0.00059435  0.00068840  0.19866206
494.81271807  2.99240898  3.29072296  7973.65349743  5  853.89689925  0.29215831  7.00000000  6.86079107  0.39921451  0.20000000  0.24648185  0.22506620  0.00002518  0.00008573  0.00058938
494.81271807  3.40688617  3.52438255  9158.75908821  4  33136.98745551  0.94496823  5.50000000  4.97404109  14.02901141  0.66666667  0.98923184  0.66680771  0.00051134  0.00089191  0.66304922
494.81271807  2.19568148  5.84171753  25417.96681331  8  39309.54185024  0.34115761  5.75000000  5.92130536  7.29189012  0.42857143  0.80314003  0.52932114  0.00085056  0.00108271  0.70864893
494.81271807  3.35613562  4.21914312  13172.91501594  9  77095.49816916  0.48614428  9.22222222  13.49595988  26.95145112  0.58333333  0.94935051  0.84252265  0.00342271  0.07561764  2.07293443
494.81271807  4.26167147  4.96191969  18278.53342161  5  11789.17581168  0.73279461  5.00000000  5.90411580  4.74312970  0.10000000  0.30510915  0.22500102  0.00013151  0.00021531  0.05249691
494.81271807  1.31924572  3.83915990  10886.44331599  4  7560.08656559  0.25911566  4.50000000  4.24462842  2.73131080  0.33333333  0.33217265  0.33333333  0.00072917  0.00284617  0.15601846
494.81271807  3.55090913  4.28564796  13595.71987700  3  1802.72575933  0.40830921  14.00000000  9.26416337  2.41393959  0.66666667  0.70185146  0.64709169  0.00038971  0.00075150  0.04085029
494.81271807  3.39886861  3.62947069  9718.79324876  8  23691.39529843  0.20357322  6.75000000  6.80906086  5.05361940  0.42857143  0.58773057  0.48548854  0.00100566  0.00181723  0.22770249
494.81271807  5.99477380  3.11002523  7113.96941412  3  908.60072173  0.77601884  4.33333333  5.04841637  0.66300800  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  5.99034562  4.30694983  13732.57285832  4  1684.19960905  0.34490494  8.50000000  7.06183171  1.01231484  0.16666667  0.27489270  0.21443765  0.00012159  0.00073458  0.00566582
494.81271807  0.38830371  3.36322445  8332.50744593  8  17417.49060990  0.31679386  7.62500000  7.38840035  4.03144446  0.53571429  0.72270693  0.66922402  0.00084971  0.00400596  0.12982177
494.81271807  5.99096367  5.09830250  19307.61375758  6  5855.74369853  0.42218808  4.50000000  4.85962774  1.07201765  0.33333333  0.42346347  0.50256189  0.00027031  0.00089017  0.01991481
494.81271807  2.55511030  10.10363923  76873.04917637  7  59060.89110534  0.28117606  6.00000000  7.82684932  15.80601872  0.04761905  0.04369568  0.04582684  0.00008043  0.00000676  0.14142332
494.81271807  2.56042675  3.57280693  9414.73669817  1  708.84133809  1.00000000  2.00000000  2.00000000  0.70343896  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  4.62400848  5.55791812  22985.36594892  6  21083.13755823  0.23813681  3.83333333  4.40276334  3.49685366  0.40000000  0.38548364  0.40072680  0.00065700  0.00081833  0.30985830
494.81271807  5.91280249  3.62296191  9683.61917486  3  5817.74058369  0.47290262  4.33333333  3.99906801  3.36282037  0.33333333  0.29413000  0.37646036  0.00031424  0.00016510  0.15883077
494.81271807  1.58655218  3.75201796  10393.07368942  6  7029.33246911  0.44558367  5.16666667  3.32107947  0.87944812  0.20000000  0.03324808  0.18901281  0.00008772  0.00008094  0.00216192
494.81271807  5.67312871  3.96875557  11641.54660843  3  1504.76207650  0.77151217  5.00000000  7.32786639  1.59380765  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  2.33268464  4.40921029  14399.17901766  4  5720.36773608  0.38349859  4.50000000  2.98969211  1.45564372  0.16666667  0.00576285  0.06083860  0.00004015  0.00000244  0.00128952
494.81271807  4.86856400  3.35884049  8310.58195792  2  4491.02553471  0.95363248  3.50000000  2.07124314  1.78613592  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  5.39676694  3.02039289  6705.89944641  6  8164.02434471  0.25740330  7.83333333  7.28228366  2.23969436  0.60000000  0.38862242  0.49265200  0.00052874  0.00083352  0.04565614
494.81271807  0.44643457  3.85032546  10950.49424471  4  5859.94004612  0.27215288  6.50000000  6.12283281  3.05386792  1.00000000  1.00000000  1.00000000  0.00156104  0.00563932  0.27722645
494.81271807  4.74152195  4.43738689  14585.65805767  5  19890.37436296  0.29132186  6.40000000  7.12079143  9.65156882  0.60000000  0.47909529  0.59260223  0.00124890  0.00168371  0.62233358
494.81271807  5.67021412  3.28381011  7939.85410906  1  869.59034949  1.00000000  8.00000000  8.00000000  3.45185132  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  2.11782892  5.32380865  21071.63400023  5  19086.02023647  0.57405091  7.20000000  6.83362447  8.88777760  0.70000000  0.89847926  0.74476450  0.00133709  0.00295286  0.64589645
494.81271807  3.05680952  4.00797573  11875.10770318  3  6984.52470239  0.45350067  9.00000000  7.83062702  7.90540135  0.33333333  0.60788854  0.43898126  0.00032858  0.00012630  0.49054977
494.81271807  0.58379213  3.15671106  7331.33813885  3  4757.17108886  0.80163853  4.00000000  4.86358075  3.34422454  0.33333333  0.72891542  0.48617453  0.00036500  0.00102819  0.09904391
494.81271807  1.57897441  3.19728249  7522.92148520  2  1884.84131498  0.70595513  3.00000000  3.00000000  1.08576026  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  1.93752169  3.09204871  7031.15175073  1  1247.08648327  1.00000000  2.00000000  2.00000000  1.23758190  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  5.06439923  3.26473289  7846.95481649  3  22912.59481259  0.85323994  4.33333333  3.00903610  9.96534185  0.33333333  0.96928425  0.49887049  0.00098841  0.00118962  2.26049396
494.81271807  2.62088707  5.39971836  21682.95805935  2  2013.46404652  0.65458701  3.00000000  2.44396581  0.94488053  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  4.93766308  8.40685537  53025.98125826  7  28648.87573055  0.28465228  7.14285714  6.04416436  5.92078612  0.09523810  0.04457708  0.06705792  0.00020255  0.00023248  0.03378345
494.81271807  1.97090796  3.52139043  9143.05923615  3  1461.69577310  0.54941212  4.33333333  5.96028458  1.25925741  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  1.61982891  3.42163852  8627.43755910  6  7401.94246018  0.33646390  6.83333333  10.99318412  3.06539243  0.26666667  0.27075179  0.24702765  0.00022631  0.00048500  0.02336345
494.81271807  5.24838831  3.36561849  8344.49304617  6  18924.40464686  0.62964943  6.00000000  5.83448689  4.15950612  0.33333333  0.50358730  0.51824988  0.00043548  0.00098010  0.15854113
494.81271807  4.77352794  3.38189638  8426.21800707  3  8539.38274072  0.34145439  4.33333333  4.40637081  5.43873687  1.00000000  1.00000000  1.00000000  0.00183252  0.00310529  1.45356544
494.81271807  2.52445631  3.70768460  10146.50589154  4  6888.76269337  0.55719289  4.00000000  3.25328156  1.90751320  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  2.44494812  4.54267814  15293.22451214  5  1859.91802385  0.25815173  5.40000000  5.09232478  0.64541133  0.60000000  0.81669381  0.68961852  0.00020829  0.00048935  0.00971020
494.81271807  2.60798030  3.30194993  8028.70069196  4  24467.80455262  0.94202207  8.00000000  6.97296804  14.52169641  0.83333333  0.99452657  0.67656091  0.00093328  0.00888516  0.38289286
494.81271807  5.01219613  3.31030336  8069.78259681  2  591.75718202  0.51747707  3.00000000  3.00000000  0.34088092  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  3.64018701  3.58588879  9484.50042541  3  9275.31414678  0.97036537  6.66666667  8.94656277  11.99431274  0.33333333  0.51122912  0.49635225  0.00025444  0.00061327  0.03945192
494.81271807  1.69506105  3.19491506  7511.67360634  5  15019.90429171  0.47072568  4.00000000  5.86160044  5.99943104  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  2.82207288  3.96640235  11627.60735961  2  1110.10270014  0.51009103  3.50000000  3.42896820  0.73091102  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  3.12780175  3.21465915  7605.73957222  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  0.21378557  4.49491255  14970.13817780  10  22906.65708446  0.20530626  6.70000000  6.87027438  2.02936624  0.53333333  0.59637304  0.55426929  0.00062464  0.00085366  0.06566630
494.81271807  6.23294828  3.36381388  8335.45757379  1  101.23598510  1.00000000  4.00000000  4.00000000  0.20092884  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  2.36245421  3.22282213  7644.80286741  3  5803.50081173  0.46668245  3.66666667  4.31981268  3.62364373  0.33333333  0.83768896  0.47733144  0.00004328  0.00000043  0.45545402
494.81271807  3.90535949  4.41814541  14458.18248749  4  19649.28254693  0.41368227  4.25000000  5.00537980  8.37121334  0.50000000  0.81915106  0.73286033  0.00090489  0.00045671  2.05683085
494.81271807  1.14363474  3.99630056  11805.33567034  7  18575.77252565  0.38671207  8.28571429  12.08867479  7.67822974  0.33333333  0.73590464  0.46051173  0.00060001  0.00592930  0.20102022
494.81271807  5.92662455  3.21319154  7598.72718566  3  7412.87526075  0.56580980  7.33333333  5.89107816  6.31207288  1.00000000  1.00000000  1.00000000  0.00153424  0.00218971  0.72218617
494.81271807  1.54300396  3.51473887  9108.20677692  1  80.22323243  1.00000000  2.00000000  2.00000000  0.07961182  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  5.35988790  3.95925500  11585.32195085  4  11415.73574327  0.38328222  5.00000000  5.81815225  5.65319108  0.50000000  0.60447929  0.57188235  0.00073234  0.00053410  0.53886982
494.81271807  0.89496711  3.38304949  8432.02257783  2  67.10198506  0.58057789  3.50000000  4.10216317  0.05285501  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  0.61258229  3.32702127  8152.31884684  2  1628.11776716  0.81808406  8.50000000  4.11319185  1.28588662  1.00000000  1.00000000  1.00000000  0.00066892  0.00218211  0.03294601
494.81271807  3.42159095  3.07858772  6969.45768378  1  2522.52176856  1.00000000  12.00000000  12.00000000  15.01977931  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  2.41010476  3.40029864  8519.09293603  2  3613.85986485  0.99445589  5.50000000  5.99722022  4.16158912  1.00000000  1.00000000  1.00000000  0.00067388  0.01485785  0.00494692
494.81271807  5.91921056  3.43451005  8693.12187323  5  18498.92337447  0.46854398  8.20000000  8.49787621  10.71232014  0.30000000  0.01180766  0.15962999  0.00018458  0.00002140  0.00994925
494.81271807  1.87673604  3.20122626  7541.67754706  2  1296.07325204  0.59519547  2.50000000  2.28183095  0.56787259  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  5.22457749  4.26648562  13473.20345615  5  3798.92352421  0.56282360  5.60000000  6.68683985  1.73104422  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  3.74613564  3.23288707  7693.10692515  3  5092.71406888  0.65335875  3.00000000  3.14940275  2.31829139  0.33333333  0.64412344  0.46697883  0.00153794  0.03840517  0.17528457
494.81271807  4.91812238  3.01193810  6668.03537403  3  2885.62168777  0.46670572  5.66666667  5.83181972  2.43239449  1.00000000  1.00000000  1.00000000  0.00076325  0.00238723  0.13441306
494.81271807  2.33099532  4.82030698  17240.09988319  5  2296.11370791  0.29628723  4.80000000  4.55929917  0.71337547  0.10000000  0.29759107  0.16827007  0.00002409  0.00001325  0.00511527
494.81271807  5.74313868  3.57997370  9452.92384063  6  12242.27356343  0.42150787  6.83333333  6.93639404  3.19898873  0.73333333  0.74345601  0.76926039  0.00081514  0.00174606  0.15299830
494.81271807  5.60746131  3.08232567  6986.56183579  2  603.12558825  0.77315398  3.50000000  1.65218378  0.19133922  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  0.90171151  4.10050631  12435.42431070  5  6281.47287855  0.22786277  6.40000000  6.75255740  2.89039011  0.70000000  0.66487806  0.67220525  0.00039178  0.00034568  0.09384818
494.81271807  2.63445483  3.89571624  11212.83081663  3  11737.14103886  0.52739504  2.66666667  2.62692887  4.45657443  0.33333333  0.98367128  0.49806324  0.00049041  0.00017195  1.93851285
494.81271807  1.10988921  3.06447476  6905.07039047  3  3134.92307652  0.47543383  6.00000000  7.26018290  3.28976577  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  3.46165422  3.50968089  9081.74919639  2  3354.95129100  0.53415309  2.50000000  2.10796823  1.35796374  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  0.72877856  4.68278001  16260.97104684  3  2751.05315293  0.81548547  4.33333333  3.29428335  1.30993715  0.33333333  0.05854352  0.45195532  0.00009706  0.00006215  0.00247459
494.81271807  5.09164618  3.64771141  9817.71096829  3  2172.75250877  0.93274368  3.33333333  2.06957153  0.64995192  0.33333333  0.00155965  0.01739288  0.00001255  0.00000059  0.00001499
494.81271807  3.92702605  6.26195030  29247.06672796  7  78223.99950156  0.29537551  9.00000000  10.71085524  28.64835507  0.57142857  0.70259719  0.63978566  0.00287255  0.01130561  3.91024692
494.81271807  1.88966174  7.81065649  45704.36900158  5  35171.79857111  0.24787378  2.40000000  2.57159297  6.16344460  0.20000000  0.30848782  0.24392993  0.00063666  0.00033139  1.32979376
494.81271807  5.53328081  3.25980661  7823.05527517  5  4549.01862873  0.25166340  6.20000000  7.39802902  2.29329770  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  1.10462019  3.08162161  6983.33859693  3  10203.85012838  0.81591245  5.33333333  7.56658947  11.15975783  0.33333333  0.32090444  0.46650259  0.00050726  0.00064638  0.18617616
494.81271807  3.36536626  8.08263412  48976.27925949  6  13597.38597896  0.34692232  9.50000000  9.27285784  4.74991570  0.46666667  0.47052451  0.44082496  0.00118184  0.02173663  0.13485518
494.81271807  3.24000879  3.70892040  10153.33850939  6  12021.28093854  0.32281399  7.00000000  6.00361065  2.71881802  0.46666667  0.34767130  0.31695034  0.00025576  0.00007187  0.08075846
494.81271807  4.11471440  5.26913619  20636.80815981  2  2850.73574606  0.50486917  2.50000000  2.45065846  1.34145975  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  2.60378699  3.17295212  7407.73092429  5  8594.08490861  0.32082371  7.80000000  8.36656500  4.89974546  0.30000000  0.12122336  0.26545051  0.00028728  0.00022228  0.02817309
494.81271807  4.77094054  3.03058997  6751.71025163  5  1770.96220747  0.22132178  5.00000000  5.91972980  0.71439411  0.20000000  0.20502574  0.20227879  0.00004126  0.00004364  0.00231980
494.81271807  4.98344951  3.43280874  8684.42554571  4  11615.40622462  0.48006246  3.75000000  4.07302491  4.02676371  0.16666667  0.03320319  0.15897785  0.00013436  0.00002625  0.02583497
494.81271807  6.18910937  3.00293531  6627.83613091  4  2241.42381791  0.35859967  5.50000000  5.51620999  1.05237240  0.50000000  0.54116177  0.49351628  0.00027507  0.00056089  0.01934249
494.81271807  4.21860452  3.06511610  6907.98978025  2  14876.07960045  0.79823816  3.50000000  3.88615940  11.10061394  1.00000000  1.00000000  1.00000000  0.00265266  0.00146966  3.05053837
494.81271807  3.71717449  3.11872190  7154.21065647  3  4654.73134021  0.81333253  5.00000000  2.40201761  1.61607434  0.66666667  0.68573228  0.53436255  0.00036917  0.00034793  0.08394759
494.81271807  4.61609798  4.91944135  17963.82354495  3  6015.35736676  0.47883297  1.66666667  1.35528512  1.17837259  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  4.37787726  3.41226441  8579.75913307  2  4295.44472126  0.61723867  2.50000000  2.74211430  2.26168222  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  3.26519945  3.33771968  8205.35936280  3  502.86483962  0.38164007  3.66666667  4.13131514  0.30028257  0.33333333  0.57569272  0.42234608  0.00015531  0.00227399  0.00272477
494.81271807  3.23848001  3.41805048  8609.17241510  8  9185.52359920  0.32932683  7.50000000  8.91385936  2.56504135  0.42857143  0.45801911  0.46894195  0.00025017  0.00081760  0.02246284
494.81271807  0.14523825  3.18226142  7451.69920844  3  3848.60997231  0.62578010  4.66666667  5.50350280  3.06149546  0.33333333  0.00797321  0.37686796  0.00004620  0.00000169  0.00133771
494.81271807  2.37124709  5.85344365  25521.13603909  7  26786.33838772  0.57935732  3.57142857  1.73562652  1.58966331  0.09523810  0.03855268  0.05473366  0.00005193  0.00000890  0.01501947
494.81271807  3.60559808  4.91504401  17931.40253881  7  79361.78120238  0.59440906  9.85714286  14.25208294  38.67455021  0.61904762  0.97150856  0.80901711  0.00243625  0.00284139  3.20344814
494.81271807  5.52306424  5.11315677  19421.41597764  6  6993.40639658  0.35650654  4.83333333  4.31824792  1.13766190  0.26666667  0.09402343  0.22366330  0.00014248  0.00010458  0.00702372
494.81271807  4.01732373  3.02450139  6724.33812358  5  3783.52094900  0.32160634  7.00000000  6.67878590  1.72194928  0.30000000  0.21050855  0.27550866  0.00020047  0.00061114  0.00947131
494.81271807  0.52651564  4.31678032  13795.96184577  3  3606.27170764  0.83846796  5.00000000  5.07203781  2.64381739  0.66666667  0.91070044  0.53997241  0.00024105  0.00043251  0.05790911
494.81271807  0.96976311  3.87510858  11093.33991005  2  6850.49814893  0.50242646  3.00000000  3.00000000  3.94622009  1.00000000  1.00000000  1.00000000  0.00172311  0.00077024  1.59537235
494.81271807  2.77397335  3.48349198  8945.38047372  3  2112.78998614  0.68677492  2.33333333  1.32097395  0.40340485  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  5.91881025  4.98190073  18427.52168211  6  14760.94248364  0.52728982  5.33333333  5.14910494  2.86327265  0.13333333  0.13701211  0.18476556  0.00007285  0.00001203  0.03349591
494.81271807  6.20676005  4.57713534  15528.45591901  4  16818.44779311  0.53459931  5.25000000  7.26540233  10.40040511  0.50000000  0.98370602  0.66412927  0.00221108  0.02538402  1.43638985
494.81271807  5.15210025  3.54555983  9270.26656662  2  647.43036763  0.94049179  4.50000000  4.96930363  0.61776955  1.00000000  1.00000000  1.00000000  0.00012361  0.00026617  0.00170421
494.81271807  0.17120884  3.87379465  11085.74314440  5  5825.84925708  0.30652709  3.60000000  3.75957116  1.49253403  0.20000000  0.52077435  0.30183517  0.00013152  0.00032609  0.05678896
494.81271807  5.74650134  4.11383028  12517.18176118  6  13447.21728779  0.59890412  6.66666667  7.68178500  3.89144991  0.33333333  0.28469308  0.37453799  0.00024149  0.00022456  0.04901169
494.81271807  3.42711249  4.09756728  12417.42650860  4  2740.01394629  0.29623022  4.25000000  4.65066760  1.08460786  0.33333333  0.44607536  0.39257819  0.00010476  0.00004796  0.02614283
494.81271807  3.60846155  5.03000082  18788.68401274  9  31503.79169395  0.26035084  8.66666667  11.31656573  9.23478595  0.58333333  0.79162968  0.69538556  0.00141446  0.00840188  0.41546384
494.81271807  5.76856086  4.20755992  13099.96438787  4  7882.24836467  0.29836098  8.00000000  7.88886196  5.29260092  0.66666667  0.75702242  0.71661750  0.00103522  0.00170175  0.36604195
494.81271807  4.13322990  3.38520032  8442.85487122  9  13884.16288663  0.73189360  5.66666667  5.97045830  2.14722090  0.47222222  0.53310576  0.49182855  0.00025747  0.00145075  0.01969789
494.81271807  3.41897121  3.56326024  9363.98965796  3  10443.20797596  0.58506234  6.00000000  9.69409425  14.63294338  0.66666667  0.98159533  0.85764475  0.00113669  0.00121100  1.34455619
494.81271807  5.23110829  3.49156586  8987.31104716  4  15763.80901861  0.71408576  6.00000000  7.86681831  10.55516340  0.50000000  0.85258288  0.65230785  0.00072679  0.00140217  0.67189727
494.81271807  3.40677549  5.32179874  21055.56751849  5  37419.81955147  0.74887675  6.00000000  4.60076797  11.73163952  0.30000000  0.22658222  0.44677268  0.00029585  0.00015315  0.36913269
494.81271807  1.73962780  3.98584780  11743.04504820  3  4086.71806136  0.63284618  4.33333333  2.98666594  1.76421640  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  2.53133683  3.13738356  7240.94879819  2  1603.57638228  0.86730314  2.00000000  2.00000000  0.61582532  1.00000000  1.00000000  1.00000000  0.00024609  0.00015354  0.02331312
494.81271807  2.94991716  4.91948942  17964.17810934  8  21534.67375325  0.36686498  6.75000000  8.28156801  5.58695978  0.17857143  0.59549303  0.26647340  0.00047690  0.01589595  0.15153466
494.81271807  3.93830245  4.99974442  18561.08908913  5  8002.72948345  0.78461926  5.60000000  4.26332227  2.32494663  0.20000000  0.04266152  0.22875544  0.00004241  0.00000516  0.00272638
494.81271807  3.67371120  3.73095077  10275.53201599  1  1710.47877380  1.00000000  8.00000000  8.00000000  6.78976994  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  4.42720272  4.03425461  12032.91264610  4  1076.04125688  0.40158665  6.50000000  6.07732011  0.55660322  0.33333333  0.55031612  0.38385388  0.00012463  0.00076366  0.00422941
494.81271807  1.90289582  4.65147530  16042.13411537  4  6007.36780769  0.33179608  5.50000000  5.00561958  2.55945053  0.33333333  0.29175809  0.33333333  0.00033891  0.00091727  0.07803843
494.81271807  2.20168057  4.86235211  17545.21238419  2  961.69941404  0.99253544  4.00000000  6.97752212  1.28848233  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  5.05452993  11.11545291  93218.42474843  7  78576.43266793  0.65607972  8.42857143  19.59807914  52.65520878  0.38095238  0.80466537  0.72174403  0.00222956  0.00813886  2.20555415
494.81271807  1.58280740  4.72274603  16542.53129720  4  8517.17582809  0.61434068  5.25000000  7.41891043  5.37824295  0.16666667  0.02101857  0.25721309  0.00017527  0.00014614  0.00652238
494.81271807  4.23961106  3.25339486  7792.00421431  2  10843.12515151  0.91746342  7.00000000  9.74122994  20.28178435  1.00000000  1.00000000  1.00000000  0.00060926  0.00008193  0.66300359
494.81271807  1.86296398  3.41928475  8615.45335267  2  1523.02924777  0.50008584  5.00000000  5.00000000  1.46223153  1.00000000  1.00000000  1.00000000  0.00066374  0.00088650  0.07922685
494.81271807  0.81183762  3.80222232  10675.90383985  2  1179.17090211  0.50605603  3.50000000  3.33491785  0.75509186  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  2.64211500  4.55720193  15392.15401342  1  1920.36039581  1.00000000  1.00000000  1.00000000  0.95286225  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  2.09224651  3.26216881  7834.51077931  5  11714.77782550  0.38100294  3.60000000  4.29480973  3.42850411  0.40000000  0.79181692  0.57426999  0.00044231  0.00037027  0.31163617
494.81271807  0.32771194  3.76824148  10484.05080726  4  1823.78418141  0.56648794  5.75000000  4.81352002  0.74720695  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  0.23535754  3.14136020  7259.50014258  1  1461.69862779  1.00000000  2.00000000  2.00000000  1.45055840  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  2.21527259  3.86082725  11010.91065110  1  1148.62159261  1.00000000  6.00000000  6.00000000  3.41960237  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  0.12900205  6.59326694  32457.28752172  2  3649.91924133  0.50002232  4.50000000  4.51002109  3.16081970  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  1.00307086  5.28167884  20736.15878107  4  5099.63034975  0.39566451  5.25000000  4.94268151  2.14538876  0.50000000  0.29284099  0.38966801  0.00013298  0.00001669  0.05104997
494.81271807  4.94803185  6.17099573  28395.30170780  6  46717.97011727  0.30466043  9.00000000  8.47423386  14.91424535  0.73333333  0.71309391  0.74677885  0.00225677  0.00095810  2.56874679
494.81271807  2.08128970  7.72088255  44649.45079037  7  13355.96349537  0.30579373  5.14285714  5.20706467  2.37795548  0.23809524  0.18266849  0.26629808  0.00022068  0.00055794  0.02919864
494.81271807  0.73371840  3.14651144  7283.56679374  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  0.74485857  5.20198655  20109.01157106  5  7985.02942465  0.32140892  4.60000000  4.01055350  2.18226519  0.20000000  0.05141358  0.12279116  0.00015897  0.00026130  0.01030636
494.81271807  2.29710843  3.42033259  8620.78736211  3  1320.72429978  0.44665165  2.00000000  2.00000000  0.38179716  0.33333333  0.12840994  0.20295337  0.00012129  0.00017546  0.00375161
494.81271807  3.20325824  7.30649257  39941.18666089  6  32131.96172950  0.66245614  5.33333333  2.54809545  3.08439370  0.06666667  0.00647670  0.01436186  0.00010096  0.00003504  0.00535757
494.81271807  0.47099365  4.31847455  13806.90151143  2  27953.06924101  0.97955876  3.00000000  3.00000000  16.10232732  1.00000000  1.00000000  1.00000000  0.00121530  0.00039507  1.09125638
494.81271807  3.51708022  3.37507567  8391.92492349  4  5370.20618778  0.31599956  3.00000000  3.35738823  1.53460709  0.16666667  0.09928284  0.16785307  0.00022313  0.00042763  0.02172304
494.81271807  3.15224806  3.64071855  9779.72958268  1  20.04797765  1.00000000  2.00000000  2.00000000  0.01989518  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
494.81271807  5.59243602  3.07451501  6950.84588104  4  397.76174376  0.30941067  5.50000000  5.90628758  0.19995961  0.50000000  0.87065916  0.63542919  0.00010542  0.00140479  0.00105517
