60  233  891  0.99457833  4.2132542  0.16406964
60  423  621  0.0034160999  1.069213  3.1466518
60  423  622  0.0034160999  1.9814129  1.4262513
60  423  891  0.0034160999  4.2132542  1.9856938
60  541  621  0.23383888  1.069213  0.094186938
60  541  622  0.23383888  1.9814129  0.55047253
60  541  891  0.23383888  4.2132542  1.0720914
60  621  622  1.069213  1.9814129  0.61834448
60  621  891  1.069213  4.2132542  0.13909691
60  621  916  1.069213  0.13577219  1.8322339
60  622  891  1.9814129  4.2132542  1.2481369
60  891  916  4.2132542  0.13577219  0.45571572
61  351  524  0.018944511  2.3848488  0.17413336
61  351  689  0.018944511  0.4707933  0.52751361
61  351  708  0.018944511  1.9081303  0.30881267
61  524  708  2.3848488  1.9081303  2.7081772
61  689  708  0.4707933  1.9081303  5.2088394
62  167  731  1.6975312  0.86782414  0.51129811
62  167  774  1.6975312  0.12905974  2.1951414
62  167  782  1.6975312  0.16109346  0.37357531
62  731  782  0.86782414  0.16109346  0.60897921
62  731  864  0.86782414  2.0897978  0.67635041
62  751  864  0.78800583  2.0897978  0.29138475
62  782  864  0.16109346  2.0897978  0.34302033
66  298  371  7.5405974  0.27377767  4.8690143
66  298  704  7.5405974  0.66452056  1.1579258
66  298  758  7.5405974  4.3951588  6.0462185
66  298  1041  7.5405974  1.5745844  0.30038148
66  371  758  0.27377767  4.3951588  3.4114099
66  515  704  0.91268415  0.66452056  1.0803339
66  515  758  0.91268415  4.3951588  0.37630607
66  515  1041  0.91268415  1.5745844  0.25317332
66  704  758  0.66452056  4.3951588  0.60596763
66  704  1041  0.66452056  1.5745844  0.65223268
66  758  1041  4.3951588  1.5745844  1.1833115
68  536  763  0.030224966  0.13452446  2.7771443
68  536  868  0.030224966  0.34349408  0.093115695
68  732  763  0.26975023  0.13452446  2.0284057
68  763  813  0.13452446  2.0767413  1.2960123
68  763  868  0.13452446  0.34349408  1.0296047
68  763  900  0.13452446  0.031817572  1.3920387
68  763  973  0.13452446  3.5321309  0.66422999
68  813  973  2.0767413  3.5321309  2.1566889
68  868  900  0.34349408  0.031817572  0.044411908
68  868  973  0.34349408  3.5321309  1.5502085
69  621  723  2.9686545  2.7193408  0.35700086
71  553  1043  0.00012728299  6.3860742  3.6358926
71  554  625  0.84051011  0.36238761  0.081111556
71  554  736  0.84051011  0.13241067  0.27575929
71  554  769  0.84051011  0.32900703  3.4506221
71  625  736  0.36238761  0.13241067  4.8717791
71  625  1043  0.36238761  6.3860742  0.28839364
71  736  769  0.13241067  0.32900703  1.3930952
71  736  1043  0.13241067  6.3860742  0.0070102443
71  769  1043  0.32900703  6.3860742  2.2998511
73  201  427  0.80084289  2.5832528  6.2901153
73  201  582  0.80084289  0.73662236  8.6411701
73  201  701  0.80084289  0.85826708  0.5750704
73  238  582  3.1165274  0.73662236  1.504221
73  238  701  3.1165274  0.85826708  1.2875044
73  427  582  2.5832528  0.73662236  13.767765
73  427  701  2.5832528  0.85826708  1.0911623
73  582  701  0.73662236  0.85826708  1.9473005
75  158  891  0.35155105  0.23495302  1.2802395
76  240  379  0.45514227  2.0042802  0.0047135323
77  129  796  1.1129167  0.057008917  0.53149491
77  831  1073  1.0911126  0.24242649  2.5191953
78  149  169  0.58609803  1.2097047  0.77752508
78  149  365  0.58609803  2.0370136  0.4029779
78  149  874  0.58609803  0.19809683  0.33030002
78  149  916  0.58609803  1.3059628  0.018230772
78  149  1005  0.58609803  0.43217935  1.0758289
78  149  1018  0.58609803  0.85117756  7.0305983
78  169  1005  1.2097047  0.43217935  4.3812967
78  169  1018  1.2097047  0.85117756  0.59807715
78  169  1079  1.2097047  0.14470785  0.15885147
78  365  500  2.0370136  0.1280794  0.34228263
78  365  916  2.0370136  1.3059628  0.05994351
78  365  1005  2.0370136  0.43217935  2.8734904
78  365  1018  2.0370136  0.85117756  2.5924923
78  365  1079  2.0370136  0.14470785  0.35696534
78  500  916  0.1280794  1.3059628  3.266135
78  500  1018  0.1280794  0.85117756  0.80373712
78  874  875  0.19809683  0.58970521  2.9477119
78  874  1005  0.19809683  0.43217935  0.17032995
78  875  1005  0.58970521  0.43217935  4.4573198
78  875  1018  0.58970521  0.85117756  0.015926411
78  875  1079  0.58970521  0.14470785  0.052093437
78  916  1005  1.3059628  0.43217935  0.79058524
78  916  1018  1.3059628  0.85117756  7.0999527
78  1005  1018  0.43217935  0.85117756  1.1032677
79  193  432  1.1463717  1.8864849  3.3147041
79  193  1038  1.1463717  6.6301619  0.046672774
79  333  432  0.52274409  1.8864849  0.55531807
79  333  1038  0.52274409  6.6301619  8.1857569
79  432  1038  1.8864849  6.6301619  0.71670422
80  100  116  0.19690269  1.4685015  0.35510779
80  100  850  0.19690269  1.7927071  1.2982433
82  178  747  0.25136513  1.0402731  0.46923906
82  220  535  0.75725433  0.84742  68.447862
82  220  747  0.75725433  1.0402731  2.0791925
82  535  747  0.84742  1.0402731  0.54212959
82  535  1028  0.84742  0.017344184  0.22142273
82  747  1028  1.0402731  0.017344184  0.50473971
83  883  975  0.11355047  0.52345915  1.0521894
83  969  975  0.13239284  0.52345915  0.13634745
87  424  903  0.069828171  0.047765193  1.2324205
88  100  380  5.4091317  0.2976082  0.10181276
88  100  850  5.4091317  1.1704449  1.2982433
88  380  850  0.2976082  1.1704449  0.016156854
89  216  370  0.035486496  5.520826  0.89935088
89  307  370  3.2691448  5.520826  0.35706048
89  307  823  3.2691448  7.5579679  0.8963425
89  370  823  5.520826  7.5579679  0.0058520426
89  370  1067  5.520826  0.12450569  1.5925041
89  823  1067  7.5579679  0.12450569  4.633284
90  150  1059  0.63696229  1.028982  0.10602301
92  464  727  3.1543214  3.0618335  1.5782525
92  536  727  1.3743279  3.0618335  3.7133661
94  429  582  1.1234297  4.0849348  0.014936982
95  149  484  0.045276657  0.46089358  1.3596663
95  149  811  0.045276657  0.61523005  2.1430438
95  484  811  0.46089358  0.61523005  3.0584667
96  381  434  1.2566433  0.14714489  4.4853209
96  381  903  1.2566433  0.92430158  1.0369116
96  434  903  0.14714489  0.92430158  0.015403186
97  386  850  0.97966316  5.4580557  0.32608419
97  386  925  0.97966316  1.6308948  3.3004246
97  850  925  5.4580557  1.6308948  0.27388469
99  617  896  6.0929002  1.771592  3.6426284
100  138  424  0.59225471  0.52155823  0.29389261
100  138  688  0.59225471  0.2116138  0.24083407
100  138  850  0.59225471  1.2982433  13.748548
100  138  1018  0.59225471  3.6814922  0.65761533
100  290  522  0.32730221  3.2822928  6.6227375
100  293  1071  1.8919183  1.0267511  0.68595146
100  337  522  0.13882562  3.2822928  0.60252983
100  337  659  0.13882562  0.86645005  0.11308893
100  353  424  0.3618876  0.52155823  3.9796965
100  353  595  0.3618876  0.91191652  1.1849227
100  353  651  0.3618876  1.2731169  0.26825974
100  353  850  0.3618876  1.2982433  0.036834253
100  353  916  0.3618876  2.5789328  1.3676
100  353  1018  0.3618876  3.6814922  1.8055535
100  380  424  0.10181276  0.52155823  0.26435276
100  380  659  0.10181276  0.86645005  0.51184353
100  380  837  0.10181276  0.21513752  6.5452503
100  380  849  0.10181276  0.29884763  6.4121383
100  380  850  0.10181276  1.2982433  0.016156854
100  394  651  0.45605371  1.2731169  0.98054582
100  394  844  0.45605371  2.9757052  1.4059974
100  424  511  0.52155823  0.66167279  0.47092331
100  424  522  0.52155823  3.2822928  0.17643294
100  424  659  0.52155823  0.86645005  0.008422175
100  424  713  0.52155823  3.1121747  0.2122793
100  424  837  0.52155823  0.21513752  0.10639972
100  424  850  0.52155823  1.2982433  1.9188783
100  424  1018  0.52155823  3.6814922  1.3409296
100  424  1019  0.52155823  0.14451771  2.3296501
100  500  916  0.082806003  2.5789328  3.266135
100  500  1018  0.082806003  3.6814922  0.80373712
100  511  850  0.66167279  1.2982433  3.6617172
100  511  1019  0.66167279  0.14451771  0.076558048
100  522  850  3.2822928  1.2982433  2.6370474
100  522  916  3.2822928  2.5789328  1.3796958
100  522  994  3.2822928  0.015621299  0.10409721
100  522  1018  3.2822928  3.6814922  3.2480846
100  522  1019  3.2822928  0.14451771  0.80601106
100  601  850  0.36357398  1.2982433  0.12071351
100  601  1019  0.36357398  0.14451771  2.0592323
100  617  900  0.21684205  1.2944863  0.016882737
100  651  659  1.2731169  0.86645005  2.6257004
100  651  850  1.2731169  1.2982433  0.1673277
100  651  1024  1.2731169  0.77456985  0.19844699
100  659  844  0.86645005  2.9757052  2.3793205
100  659  1065  0.86645005  0.036972989  0.13346306
100  688  850  0.2116138  1.2982433  0.12015897
100  713  837  3.1121747  0.21513752  0.050019485
100  713  850  3.1121747  1.2982433  1.855431
100  713  964  3.1121747  0.022402954  2.225865
100  837  849  0.21513752  0.29884763  1.753371
100  837  850  0.21513752  1.2982433  0.44093044
100  837  1018  0.21513752  3.6814922  0.34039322
100  850  900  1.2982433  1.2944863  0.12201427
100  850  916  1.2982433  2.5789328  0.66233646
100  850  1018  1.2982433  3.6814922  4.3390334
100  850  1019  1.2982433  0.14451771  1.2225667
100  850  1032  1.2982433  0.62807109  0.73233774
100  850  1065  1.2982433  0.036972989  3.7686601
100  885  900  0.0042253937  1.2944863  0.65217195
100  900  916  1.2944863  2.5789328  1.6306102
100  900  1018  1.2944863  3.6814922  1.9638367
100  902  1018  2.8481057  3.6814922  0.028525489
100  916  1018  2.5789328  3.6814922  7.0999527
100  1019  1032  0.14451771  0.62807109  0.40746624
101  120  900  0.34606366  1.4571779  6.2738416
101  196  743  0.047049976  1.6826974  0.035669539
101  196  900  0.047049976  1.4571779  0.41061333
101  531  743  1.3316978  1.6826974  0.36008892
101  531  900  1.3316978  1.4571779  5.5836358
101  531  963  1.3316978  1.1254593  0.53964881
101  743  900  1.6826974  1.4571779  0.53193269
101  743  963  1.6826974  1.1254593  0.068270793
101  743  1063  1.6826974  0.73921014  1.8570664
101  900  963  1.4571779  1.1254593  0.50608582
101  900  1063  1.4571779  0.73921014  0.68018806
102  120  900  0.55141233  8.8479129  6.2738416
102  520  900  0.50877776  8.8479129  2.4187151
103  335  632  0.037030494  0.10849636  1.7003849
103  335  795  0.037030494  0.084892413  0.57652627
103  335  1018  0.037030494  6.5268844  20.221276
103  632  1018  0.10849636  6.5268844  0.094357507
103  795  1018  0.084892413  6.5268844  8.1011973
104  150  166  1.5202615  1.6813148  1.7345009
104  150  490  1.5202615  0.33674671  0.3045164
104  166  328  1.6813148  1.0313048  0.031738214
104  166  490  1.6813148  0.33674671  0.1078829
104  166  818  1.6813148  0.069759852  0.11691423
104  166  1014  1.6813148  0.19314349  0.084039241
104  166  1091  1.6813148  0.10053769  0.88308827
104  328  490  1.0313048  0.33674671  2.4523098
104  328  818  1.0313048  0.069759852  0.18141771
104  490  818  0.33674671  0.069759852  0.22341469
105  530  1015  0.36661815  0.62944714  0.44449327
105  969  1015  0.89228159  0.62944714  2.9416695
108  493  779  0.86469217  2.9666302  2.8809963
110  449  650  1.9784333  1.0167771  0.22978778
110  621  650  0.33552409  1.0167771  0.014262568
110  621  883  0.33552409  2.0837338  0.22968662
110  650  721  1.0167771  0.0096331255  0.33933201
111  137  511  0.096379151  0.44995254  0.5588376
111  137  519  0.096379151  0.70774878  1.1541137
111  137  1019  0.096379151  9.9206382  2.6434447
111  306  519  0.32513242  0.70774878  0.65427474
111  306  1019  0.32513242  9.9206382  3.7908732
111  510  511  0.076481472  0.44995254  0.32856351
111  510  1019  0.076481472  9.9206382  0.42143327
111  511  519  0.44995254  0.70774878  3.1075523
111  511  1019  0.44995254  9.9206382  0.076558048
111  519  1019  0.70774878  9.9206382  4.7516161
112  156  195  0.41950953  0.29139153  0.12004912
112  156  1038  0.41950953  0.11189787  3.6939991
112  525  1038  0.074747056  0.11189787  6.0961272
112  582  1038  0.84823848  0.11189787  2.7849967
114  162  424  0.019422222  0.059376791  9.2568631
114  162  992  0.019422222  1.7916576  0.27239085
114  424  992  0.059376791  1.7916576  0.078584295
114  424  1098  0.059376791  0.90332181  3.2375612
114  992  1098  1.7916576  0.90332181  0.24617562
115  167  782  0.076281456  0.57483179  0.37357531
115  698  782  0.13824814  0.57483179  0.19052121
117  218  858  0.55396019  0.35033505  0.14459073
117  554  858  0.98850424  0.35033505  1.8136285
118  392  613  0.84096034  0.091976587  1.267486
118  392  850  0.84096034  0.66489395  0.013427002
118  392  896  0.84096034  0.73607751  0.13442356
118  424  511  0.69344486  0.045417924  0.47092331
118  424  608  0.69344486  0.065217848  3.8118165
118  424  659  0.69344486  0.0077694225  0.008422175
118  424  850  0.69344486  0.66489395  1.9188783
118  511  850  0.045417924  0.66489395  3.6617172
118  613  850  0.091976587  0.66489395  2.9985121
118  850  896  0.66489395  0.73607751  3.8501605
120  123  214  0.12496515  0.34623918  0.14493456
120  123  766  0.12496515  0.069887922  0.60819455
120  123  900  0.12496515  6.2738416  0.50750175
120  123  1068  0.12496515  0.27651638  3.9939426
120  123  1083  0.12496515  2.1636175  1.0039729
120  179  766  0.25888296  0.069887922  0.07209452
120  179  900  0.25888296  6.2738416  1.0204595
120  214  900  0.34623918  6.2738416  3.2679301
120  214  1068  0.34623918  0.27651638  2.6408372
120  214  1083  0.34623918  2.1636175  2.1725399
120  766  900  0.069887922  6.2738416  0.12078414
120  766  1068  0.069887922  0.27651638  0.42998286
120  840  900  1.1554727  6.2738416  0.00031205426
120  840  1068  1.1554727  0.27651638  0.57194461
120  900  916  6.2738416  0.047271029  1.6306102
120  900  1068  6.2738416  0.27651638  0.11093538
120  900  1083  6.2738416  2.1636175  0.13137424
120  1068  1083  0.27651638  2.1636175  5.2931713
123  214  900  0.14493456  0.50750175  3.2679301
123  214  1068  0.14493456  3.9939426  2.6408372
123  214  1083  0.14493456  1.0039729  2.1725399
123  662  900  0.39567891  0.50750175  2.3266497
123  766  900  0.60819455  0.50750175  0.12078414
123  766  1068  0.60819455  3.9939426  0.42998286
123  900  1068  0.50750175  3.9939426  0.11093538
123  900  1083  0.50750175  1.0039729  0.13137424
123  1068  1083  3.9939426  1.0039729  5.2931713
124  916  1018  2.632518  5.3011769  7.0999527
126  166  382  0.65287616  1.0690924  9.964913
126  166  398  0.65287616  1.7089643  7.2741248
126  166  594  0.65287616  0.31089266  0.0041515671
126  166  722  0.65287616  0.69651546  0.29826722
126  166  972  0.65287616  0.42021549  1.1959183
126  166  1091  0.65287616  1.7657146  0.88308827
126  382  594  1.0690924  0.31089266  4.032682
126  382  1091  1.0690924  1.7657146  3.6403425
126  398  722  1.7089643  0.69651546  0.70728461
126  398  972  1.7089643  0.42021549  0.32883116
126  398  1091  1.7089643  1.7657146  12.985103
126  594  972  0.31089266  0.42021549  0.0029402426
126  594  1091  0.31089266  1.7657146  0.37981557
126  722  1091  0.69651546  1.7657146  2.8232845
126  972  1091  0.42021549  1.7657146  5.3402659
129  268  796  0.20603028  0.53149491  0.30655619
129  455  1038  1.2369471  5.7240417  0.21311378
129  621  1038  1.4891695  5.7240417  0.1034101
129  802  1038  2.0831847  5.7240417  0.82607141
130  424  807  0.38606318  0.18601774  0.055722941
131  138  275  1.6041594  0.80622529  0.32678849
131  138  424  1.6041594  1.7770277  0.29389261
131  138  688  1.6041594  0.63764219  0.24083407
131  138  850  1.6041594  16.906003  13.748548
131  138  1018  1.6041594  0.10504225  0.65761533
131  155  714  4.4063924  0.086280251  1.0680629
131  162  424  0.51641693  1.7770277  9.2568631
131  162  753  0.51641693  1.9740432  0.66635101
131  162  992  0.51641693  0.35138519  0.27239085
131  256  424  1.7395859  1.7770277  0.032913839
131  256  714  1.7395859  0.086280251  0.13607167
131  275  424  0.80622529  1.7770277  0.46649032
131  275  519  0.80622529  0.021149823  0.71229535
131  275  617  0.80622529  1.1855656  0.045766099
131  275  850  0.80622529  16.906003  1.3032944
131  275  1018  0.80622529  0.10504225  0.026099996
131  275  1055  0.80622529  0.24602768  0.40456327
131  318  424  0.36132486  1.7770277  0.36804782
131  318  697  0.36132486  4.1588772  0.017444597
131  353  424  0.41276799  1.7770277  3.9796965
131  353  450  0.41276799  2.8668445  0.89009106
131  353  472  0.41276799  0.064879824  3.7528409
131  353  610  0.41276799  0.46114299  1.0659164
131  353  749  0.41276799  0.76555106  5.2476359
131  353  850  0.41276799  16.906003  0.036834253
131  353  1018  0.41276799  0.10504225  1.8055535
131  424  442  1.7770277  10.673111  1.2920958
131  424  444  1.7770277  1.1272722  2.1997539
131  424  472  1.7770277  0.064879824  0.71540734
131  424  505  1.7770277  2.581894  0.00059174728
131  424  610  1.7770277  0.46114299  0.910677
131  424  697  1.7770277  4.1588772  4.1632931
131  424  714  1.7770277  0.086280251  1.5308389
131  424  753  1.7770277  1.9740432  9.1502245
131  424  850  1.7770277  16.906003  1.9188783
131  424  992  1.7770277  0.35138519  0.078584295
131  424  1018  1.7770277  0.10504225  1.3409296
131  424  1037  1.7770277  0.04345365  6.9138637
131  424  1055  1.7770277  0.24602768  1.5351626
131  424  1098  1.7770277  2.0652549  3.2375612
131  442  505  10.673111  2.581894  0.76555001
131  444  753  1.1272722  1.9740432  0.24364352
131  444  1037  1.1272722  0.04345365  0.75894154
131  450  850  2.8668445  16.906003  4.9926366
131  472  749  0.064879824  0.76555106  1.3897416
131  472  850  0.064879824  16.906003  0.4206719
131  472  1018  0.064879824  0.10504225  0.053185817
131  519  850  0.021149823  16.906003  2.863736
131  519  1018  0.021149823  0.10504225  3.1871534
131  519  1055  0.021149823  0.24602768  0.14401972
131  610  789  0.46114299  0.82649147  0.26810721
131  610  992  0.46114299  0.35138519  0.62372024
131  610  1098  0.46114299  2.0652549  0.51164771
131  613  617  1.3211098  1.1855656  0.059004027
131  613  688  1.3211098  0.63764219  0.51188649
131  613  850  1.3211098  16.906003  2.9985121
131  617  896  1.1855656  1.0998186  3.6426284
131  632  749  0.14920122  0.76555106  0.073268199
131  632  1018  0.14920122  0.10504225  0.094357507
131  688  850  0.63764219  16.906003  0.12015897
131  697  749  4.1588772  0.76555106  0.67986826
131  697  753  4.1588772  1.9740432  6.0603934
131  697  1098  4.1588772  2.0652549  0.26111126
131  749  850  0.76555106  16.906003  0.14889537
131  753  850  1.9740432  16.906003  0.093495436
131  753  992  1.9740432  0.35138519  1.3113757
131  753  1037  1.9740432  0.04345365  2.3559232
131  765  1018  0.39919873  0.10504225  0.2891892
131  789  1098  0.82649147  2.0652549  0.13592085
131  826  850  0.056994728  16.906003  4.2462824
131  826  1055  0.056994728  0.24602768  2.2296815
131  832  850  0.029144679  16.906003  2.5651796
131  850  896  16.906003  1.0998186  3.8501605
131  850  992  16.906003  0.35138519  0.055782586
131  850  1018  16.906003  0.10504225  4.3390334
131  850  1055  16.906003  0.24602768  1.6819407
131  850  1098  16.906003  2.0652549  3.2950643
131  992  1098  0.35138519  2.0652549  0.24617562
133  166  398  0.20943268  1.3578008  7.2741248
133  166  722  0.20943268  0.06009421  0.29826722
133  166  748  0.20943268  0.25911933  0.068262184
133  166  972  0.20943268  2.5040591  1.1959183
133  166  1091  0.20943268  1.1258423  0.88308827
133  398  722  1.3578008  0.06009421  0.70728461
133  398  748  1.3578008  0.25911933  0.05243535
133  398  972  1.3578008  2.5040591  0.32883116
133  398  1091  1.3578008  1.1258423  12.985103
133  722  1091  0.06009421  1.1258423  2.8232845
133  748  1091  0.25911933  1.1258423  0.19015777
133  972  1091  2.5040591  1.1258423  5.3402659
134  353  362  1.5683733  0.21345375  0.18317844
134  353  927  1.5683733  0.20114539  3.3695304
134  353  1012  1.5683733  0.13294435  0.34169669
135  353  560  0.15997851  2.5442999  0.95914368
135  353  749  0.15997851  1.0540234  5.2476359
135  560  749  2.5442999  1.0540234  7.4572476
136  412  500  1.7588277  0.72647553  0.088790397
137  511  519  0.5588376  1.1541137  3.1075523
137  511  850  0.5588376  0.17280573  3.6617172
137  511  1019  0.5588376  2.6434447  0.076558048
137  519  850  1.1541137  0.17280573  2.863736
137  519  1019  1.1541137  2.6434447  4.7516161
137  850  861  0.17280573  0.8006969  0.29922449
137  850  1019  0.17280573  2.6434447  1.2225667
137  861  1019  0.8006969  2.6434447  0.044537654
138  275  424  0.32678849  0.29389261  0.46649032
138  275  850  0.32678849  13.748548  1.3032944
138  275  1018  0.32678849  0.65761533  0.026099996
138  424  850  0.29389261  13.748548  1.9188783
138  424  1018  0.29389261  0.65761533  1.3409296
138  688  850  0.24083407  13.748548  0.12015897
138  692  850  0.26376136  13.748548  1.5684618
138  850  925  13.748548  0.6657048  0.27388469
138  850  1018  13.748548  0.65761533  4.3390334
139  251  507  0.61500688  0.016009425  5.4807529
139  251  641  0.61500688  0.44700767  2.0576491
139  507  641  0.016009425  0.44700767  0.53448197
140  434  684  0.90552527  0.44107911  4.6879718
140  434  767  0.90552527  0.64219388  1.0503715
140  434  903  0.90552527  2.0054459  0.015403186
140  434  995  0.90552527  0.023618822  0.92527772
140  684  767  0.44107911  0.64219388  0.45003325
140  684  903  0.44107911  2.0054459  1.6748629
140  684  995  0.44107911  0.023618822  3.4956091
140  767  995  0.64219388  0.023618822  0.2364935
140  903  995  2.0054459  0.023618822  2.4050355
141  468  709  0.36985299  0.62182925  1.9683518
141  524  709  0.31495558  0.62182925  0.34274425
142  366  433  0.74392186  2.0069789  0.63158361
142  366  703  0.74392186  1.4099951  0.15533966
142  433  703  2.0069789  1.4099951  3.9211077
143  149  522  0.88601112  2.5542263  2.2357219
143  149  616  0.88601112  2.9457645  1.0066694
143  149  916  0.88601112  5.6081473  0.018230772
143  149  1018  0.88601112  1.5668015  7.0305983
143  522  916  2.5542263  5.6081473  1.3796958
143  522  1018  2.5542263  1.5668015  3.2480846
143  616  916  2.9457645  5.6081473  0.54161788
143  616  1018  2.9457645  1.5668015  7.4481002
143  795  1018  0.12990995  1.5668015  8.1011973
143  916  1018  5.6081473  1.5668015  7.0999527
143  1018  1039  1.5668015  6.1226929  3.0517517
144  194  1030  0.070803468  2.0733265  0.22577388
144  340  763  1.8877684  0.017369432  1.3971281
147  323  987  0.41766981  1.7333346  1.0936711
148  159  329  0.343222  0.80639569  3.8012193
148  159  663  0.343222  0.32071966  1.7825609
148  159  769  0.343222  0.41480601  2.78914
148  327  329  0.12849896  0.80639569  0.40136146
148  327  663  0.12849896  0.32071966  0.19096322
148  329  663  0.80639569  0.32071966  0.77754609
148  329  769  0.80639569  0.41480601  2.6957111
148  663  769  0.32071966  0.41480601  1.4374863
149  169  1005  0.77752508  1.0758289  4.3812967
149  169  1018  0.77752508  7.0305983  0.59807715
149  314  632  0.81598073  3.5705287  2.3718379
149  314  1018  0.81598073  7.0305983  7.8667649
149  335  424  3.7578102  0.77695986  0.015256594
149  335  632  3.7578102  3.5705287  1.7003849
149  335  850  3.7578102  5.2568015  0.83755688
149  335  916  3.7578102  0.018230772  3.0636137
149  335  978  3.7578102  0.12421836  1.9643617
149  335  1005  3.7578102  1.0758289  1.2024461
149  335  1018  3.7578102  7.0305983  20.221276
149  365  632  0.4029779  3.5705287  0.17487344
149  365  916  0.4029779  0.018230772  0.05994351
149  365  1005  0.4029779  1.0758289  2.8734904
149  365  1018  0.4029779  7.0305983  2.5924923
149  424  522  0.77695986  2.2357219  0.17643294
149  424  850  0.77695986  5.2568015  1.9188783
149  424  1018  0.77695986  7.0305983  1.3409296
149  484  632  1.3596663  3.5705287  1.2619603
149  484  811  1.3596663  2.1430438  3.0584667
149  522  850  2.2357219  5.2568015  2.6370474
149  522  916  2.2357219  0.018230772  1.3796958
149  522  1018  2.2357219  7.0305983  3.2480846
149  616  916  1.0066694  0.018230772  0.54161788
149  616  1018  1.0066694  7.0305983  7.4481002
149  632  654  3.5705287  0.2466246  3.4399833
149  632  1017  3.5705287  0.20814685  0.54597488
149  632  1018  3.5705287  7.0305983  0.094357507
149  651  850  0.26104751  5.2568015  0.1673277
149  654  916  0.2466246  0.018230772  1.6729666
149  654  1018  0.2466246  7.0305983  0.092629503
149  850  916  5.2568015  0.018230772  0.66233646
149  850  1005  5.2568015  1.0758289  1.9229164
149  850  1018  5.2568015  7.0305983  4.3390334
149  874  1005  0.33030002  1.0758289  0.17032995
149  916  1005  0.018230772  1.0758289  0.79058524
149  916  1018  0.018230772  7.0305983  7.0999527
149  978  1018  0.12421836  7.0305983  2.0200047
149  1005  1018  1.0758289  7.0305983  1.1032677
149  1017  1018  0.20814685  7.0305983  0.56652236
150  166  298  1.7345009  0.33088581  0.5810583
150  166  311  1.7345009  0.33414679  1.8288091
150  166  371  1.7345009  0.037441111  0.0093796391
150  166  490  1.7345009  0.3045164  0.1078829
150  166  499  1.7345009  0.12920844  0.29544483
150  298  371  0.33088581  0.037441111  4.8690143
150  298  1060  0.33088581  0.50226781  0.55667464
150  363  499  3.1558599  0.12920844  0.38190344
150  371  1060  0.037441111  0.50226781  3.6671887
151  276  975  0.022189113  0.47267637  0.036316982
151  406  975  1.8029759  0.47267637  2.5458797
153  253  655  0.81057889  1.220632  4.2505689
153  472  749  1.6964341  0.73985189  1.3897416
153  472  825  1.6964341  0.0044086644  2.9227256
153  472  843  1.6964341  1.1397414  0.012365827
153  560  749  1.1115965  0.73985189  7.4572476
153  560  825  1.1115965  0.0044086644  0.25363731
153  560  843  1.1115965  1.1397414  3.3655211
153  608  638  0.015079405  0.14065115  0.73818315
153  608  917  0.015079405  0.2506154  1.3593508
153  655  941  1.220632  0.030372086  1.4250031
153  749  825  0.73985189  0.0044086644  1.0047027
153  749  843  0.73985189  1.1397414  7.8592317
153  749  941  0.73985189  0.030372086  0.31921514
153  749  1088  0.73985189  0.19103228  6.6703705
154  535  747  0.05124142  2.0875767  0.54212959
156  193  1038  0.19031558  3.6939991  0.046672774
158  198  1031  0.69213138  1.0173766  2.0683199
159  222  552  0.55677143  0.31111268  0.20431099
159  224  446  0.0060128555  3.6994547  2.0597872
159  240  900  0.55204744  0.17357195  2.1510161
159  240  1018  0.55204744  1.2459864  0.20526538
159  247  736  1.094551  1.2189667  0.055999792
159  247  898  1.094551  2.7899771  0.77198188
159  251  1018  0.9370452  1.2459864  0.39473213
159  302  552  0.32316242  0.31111268  0.12206628
159  329  554  3.8012193  2.1664595  1.3483319
159  329  663  3.8012193  1.7825609  0.77754609
159  329  736  3.8012193  1.2189667  0.22670617
159  329  769  3.8012193  2.78914  2.6957111
159  336  416  0.24593379  0.62879702  0.71344159
159  336  503  0.24593379  5.1973371  0.4231012
159  336  736  0.24593379  1.2189667  0.70935849
159  336  769  0.24593379  2.78914  2.4276095
159  416  736  0.62879702  1.2189667  2.8839263
159  416  769  0.62879702  2.78914  0.045008013
159  433  769  1.6972101  2.78914  1.5176267
159  433  799  1.6972101  0.54962002  0.03899693
159  433  900  1.6972101  0.17357195  0.7704255
159  433  1018  1.6972101  1.2459864  2.0095147
159  446  656  3.6994547  1.105383  0.034545713
159  446  736  3.6994547  1.2189667  0.79333387
159  446  900  3.6994547  0.17357195  0.15544188
159  446  1043  3.6994547  4.9801008  0.80281483
159  503  736  5.1973371  1.2189667  5.4754453
159  503  769  5.1973371  2.78914  1.2540336
159  503  1018  5.1973371  1.2459864  0.50721074
159  551  1043  0.35258294  4.9801008  0.32890252
159  552  1018  0.31111268  1.2459864  0.045929467
159  554  736  2.1664595  1.2189667  0.27575929
159  554  769  2.1664595  2.78914  3.4506221
159  554  858  2.1664595  0.0095324388  1.8136285
159  554  916  2.1664595  5.3487916  0.64629966
159  554  1018  2.1664595  1.2459864  0.80508177
159  656  736  1.105383  1.2189667  0.76355073
159  656  1043  1.105383  4.9801008  3.2606755
159  663  769  1.7825609  2.78914  1.4374863
159  736  769  1.2189667  2.78914  1.3930952
159  736  898  1.2189667  2.7899771  1.1847121
159  736  900  1.2189667  0.17357195  1.3997138
159  736  916  1.2189667  5.3487916  0.24576297
159  736  1018  1.2189667  1.2459864  3.492571
159  736  1043  1.2189667  4.9801008  0.0070102443
159  769  900  2.78914  0.17357195  0.00015408956
